1659448126594,0
1659448126610,0
1659448126627,0
1659448126644,0
1659448126660,0
1659448126677,0
1659448126694,0
1659448126711,0
1659448126727,0
1659448126744,0
1659448126761,0
1659448126777,0
1659448126794,0
1659448126810,0
1659448126827,0
1659448126844,0
1659448126861,0
1659448126877,0
1659448126894,0
1659448126910,0
1659448126927,0
1659448126944,0
1659448126960,0
1659448126977,0
1659448126993,0
1659448127010,0
1659448127027,0
1659448127044,0
1659448127061,0
1659448127077,0
1659448127094,0
1659448127110,0
1659448127127,0
1659448127144,0
1659448127161,0
1659448127177,0
1659448127194,0
1659448127210,0
1659448127227,0
1659448127244,0
1659448127261,0
1659448127277,0
1659448127294,0
1659448127311,0
1659448127327,0
1659448127344,0
1659448127361,0
1659448127377,0
1659448127394,0
1659448127411,0
1659448127427,0
1659448127443,0
1659448127460,0
1659448127476,0
1659448127493,0
1659448127511,0
1659448127527,0
1659448127544,0
1659448127561,0
1659448127577,0
1659448127594,0
1659448127610,0
1659448127627,0
1659448127644,0
1659448127661,0
1659448127678,0
1659448127694,0
1659448127711,0
1659448127727,0
1659448127744,0
1659448127761,0
1659448127777,0
1659448127794,0
1659448127810,0
1659448127827,0
1659448127844,0
1659448127861,0
1659448127877,0
1659448127894,0
1659448127910,0
1659448127927,0
1659448127944,0
1659448127961,0
1659448127977,0
1659448127993,0
1659448128010,0
1659448128028,0
1659448128044,0
1659448128061,0
1659448128077,0
1659448128094,0
1659448128111,0
1659448128127,0
1659448128144,0
1659448128160,0
1659448128178,0
1659448128194,0
1659448128210,0
1659448128227,0
1659448128244,0
1659448128260,0
1659448128277,0
1659448128294,0
1659448128310,0
1659448128327,0
1659448128344,0
1659448128361,0
1659448128377,0
1659448128394,0
1659448128411,0
1659448128427,0
1659448128444,0
1659448128461,0
1659448128477,0
1659448128494,0
1659448128511,0
1659448128528,0
1659448128544,0
1659448128561,0
1659448128577,0
1659448128594,0
1659448128611,0
1659448128627,0
1659448128644,0
1659448128661,0
1659448128677,0
1659448128694,0
1659448128711,0
1659448128728,0
1659448128744,0
1659448128761,0
1659448128777,0
1659448128794,0
1659448128810,0
1659448128827,0
1659448128845,0
1659448128861,0
1659448128878,0
1659448128894,0
1659448128910,0
1659448128927,0
1659448128944,0
1659448128961,0
1659448128977,0
1659448128994,0
1659448129011,0
1659448129028,0
1659448129045,0
1659448129061,0
1659448129077,0
1659448129094,0
1659448129111,0
1659448129127,0
1659448129144,0
1659448129161,0
1659448129177,0
1659448129193,0
1659448129211,0
1659448129227,0
1659448129244,0
1659448129261,0
1659448129278,0
1659448129294,0
1659448129341,0
1659448129346,0
1659448129362,0
1659448129379,0
1659448129395,0
1659448129412,0
1659448129435,0
1659448129445,0
1659448129464,0
1659448129482,0
1659448129499,0
1659448129515,0
1659448129531,0
1659448129548,0
1659448129563,0
1659448129581,0
1659448129598,0
1659448129612,0
1659448129631,0
1659448129647,0
1659448129662,0
1659448129679,0
1659448129695,0
1659448129711,0
1659448129728,0
1659448129745,0
1659448129761,0
1659448129778,0
1659448129795,0
1659448129811,0
1659448129828,0
1659448129845,0
1659448129861,0
1659448129895,0
1659448129909,0
1659448129927,0
1659448129938,0
1659448129954,0
1659448129971,0
1659448129989,0
1659448130006,0
1659448130023,0
1659448130038,0
1659448130090,0
1659448130123,0
1659448130143,0
1659448130167,0
1659448130182,0
1659448130231,0
1659448130247,0
1659448130265,0
1659448130282,0
1659448130298,0
1659448130315,0
1659448130330,0
1659448130349,0
1659448130362,0
1659448130379,0
1659448130399,0
1659448130413,0
1659448130432,0
1659448130446,0
1659448130462,0
1659448130480,0
1659448130496,0
1659448130512,0
1659448130531,0
1659448130546,0
1659448130565,0
1659448130580,0
1659448130598,0
1659448130656,0
1659448130667,0
1659448130681,0
1659448130697,0
1659448130714,0
1659448130731,0
1659448130747,0
1659448130764,0
1659448130781,0
1659448130798,0
1659448130814,0
1659448130833,0
1659448130849,0
1659448130865,0
1659448130881,0
1659448130898,0
1659448130914,0
1659448130933,0
1659448130950,0
1659448130966,0
1659448130982,0
1659448130997,0
1659448131015,0
1659448131033,0
1659448131049,0
1659448131065,0
1659448131081,0
1659448131099,0
1659448131116,0
1659448131132,0
1659448131149,0
1659448131165,0
1659448131181,0
1659448131199,0
1659448131215,0
1659448131233,0
1659448131249,0
1659448131265,0
1659448131283,0
1659448131302,0
1659448131316,0
1659448131332,0
1659448131349,0
1659448131365,0
1659448131381,0
1659448131398,0
1659448131414,0
1659448131431,0
1659448131448,0
1659448131465,0
1659448131481,0
1659448131498,0
1659448131515,0
1659448131531,0
1659448131671,0
