1659448962396,0
1659448962412,0
1659448962429,0
1659448962446,0
1659448962463,0
1659448962478,0
1659448962496,0
1659448962513,0
1659448962529,0
1659448962546,0
1659448962562,0
1659448962579,0
1659448962596,0
1659448962612,0
1659448962629,0
1659448962646,0
1659448962662,0
1659448962679,0
1659448962696,0
1659448962713,0
1659448962729,0
1659448962746,0
1659448962762,0
1659448962779,0
1659448962796,0
1659448962812,0
1659448962829,0
1659448962846,0
1659448962863,0
1659448962879,0
1659448962896,0
1659448962913,0
1659448962929,0
1659448962946,0
1659448962963,0
1659448962979,0
1659448962996,0
1659448963013,0
1659448963130,0
1659448963133,0
1659448963136,0
1659448963138,0
1659448963141,0
1659448963143,0
1659448963146,0
1659448963162,0
1659448963179,0
1659448963195,0
1659448963212,0
1659448963229,0
1659448963246,0
1659448963262,0
1659448963279,0
1659448963296,0
1659448963312,0
1659448963329,0
1659448963346,0
1659448963362,0
1659448963379,0
1659448963396,0
1659448963412,0
1659448963429,0
1659448963446,0
1659448963462,0
1659448963479,0
1659448963496,0
1659448963512,0
1659448963529,0
1659448963546,0
1659448963562,0
1659448963579,0
1659448963596,0
1659448963612,0
1659448963629,0
1659448963646,0
1659448963662,0
1659448963679,0
1659448963696,0
1659448963713,0
1659448963729,0
1659448963746,0
1659448963762,0
1659448963779,0
1659448963796,0
1659448963812,0
1659448963829,0
1659448963846,0
1659448963862,0
1659448963879,0
1659448963896,0
1659448963912,0
1659448963929,0
1659448963946,0
1659448963962,0
1659448963979,0
1659448963996,0
1659448964012,0
1659448964030,0
1659448964046,0
1659448964063,0
1659448964079,0
1659448964096,0
1659448964112,0
1659448964129,0
1659448964146,0
1659448964162,0
1659448964179,0
1659448964196,0
1659448964212,0
1659448964229,0
1659448964246,0
1659448964262,0
1659448964279,0
1659448964295,0
1659448964311,0
1659448964328,0
1659448964346,0
1659448964362,0
1659448964379,0
1659448964396,0
1659448964413,0
1659448964429,0
1659448964446,0
1659448964462,0
1659448964479,0
1659448964496,0
1659448964513,0
1659448964529,0
1659448964546,0
1659448964563,0
1659448964579,0
1659448964596,0
1659448964612,0
1659448964629,0
1659448964646,0
1659448964662,0
1659448964679,0
1659448964696,0
1659448964712,0
1659448964729,0
1659448964746,0
1659448964763,0
1659448964779,0
1659448964796,0
1659448964812,0
1659448964829,0
1659448964845,0
1659448964863,0
1659448964879,0
1659448964896,0
1659448964913,0
1659448964929,0
1659448964946,0
1659448964963,0
1659448964979,0
1659448964995,0
1659448965012,0
1659448965029,0
1659448965046,0
1659448965063,0
1659448965079,0
1659448965096,0
1659448965113,0
1659448965130,0
1659448965146,0
1659448965163,0
1659448965179,0
1659448965196,0
1659448965213,0
1659448965229,0
1659448965246,0
1659448965263,0
1659448965278,0
1659448965296,0
1659448965312,0
1659448965329,0
1659448965346,0
1659448965362,0
1659448965379,0
1659448965396,0
1659448965412,0
1659448965429,0
1659448965446,0
1659448965462,0
1659448965479,0
1659448965496,0
1659448965513,0
1659448965529,0
1659448965546,0
1659448965563,0
1659448965579,0
1659448965596,0
1659448965612,0
1659448965629,0
1659448965646,0
1659448965662,0
1659448965679,0
1659448965696,0
1659448965712,0
1659448965729,0
1659448965746,0
1659448965763,0
1659448965779,0
1659448965796,0
1659448965813,0
1659448965829,0
1659448965846,0
1659448965862,0
1659448965878,0
1659448965894,0
1659448965912,0
1659448965930,0
1659448965946,0
1659448965963,0
1659448965979,0
1659448965996,0
1659448966012,0
1659448966029,0
1659448966046,0
1659448966062,0
1659448966079,0
1659448966095,0
1659448966112,0
1659448966128,0
1659448966145,0
1659448966161,0
1659448966178,0
1659448966195,0
1659448966211,0
1659448966228,0
1659448966244,0
1659448966261,0
1659448966278,0
1659448966294,0
1659448966311,0
1659448966328,0
1659448966344,0
1659448966361,0
1659448966378,0
1659448966394,0
1659448966411,0
1659448966428,0
1659448966445,0
1659448966461,0
1659448966478,0
1659448966495,0
1659448966511,0
1659448966528,0
1659448966544,0
1659448966561,0
1659448966578,0
1659448966594,0
1659448966611,0
1659448966628,0
1659448966645,0
1659448966661,0
1659448966681,0
1659448966698,0
1659448966715,0
1659448966731,0
1659448966748,0
1659448966765,0
1659448966781,0
1659448966798,0
1659448966814,0
1659448966831,0
1659448966848,0
1659448966865,0
1659448966882,0
1659448966898,0
1659448966915,0
1659448966931,0
1659448966948,0
1659448966966,0
1659448966983,0
1659448966999,0
1659448967016,0
1659448967034,0
1659448967049,0
1659448967065,0
1659448967083,0
1659448967100,0
1659448967116,0
1659448967133,0
1659448967150,0
1659448967165,0
1659448967183,0
1659448967199,0
1659448967215,0
1659448967232,0
1659448967248,0
1659448967264,0
1659448967282,0
1659448967298,0
1659448967315,0
1659448967332,0
1659448967348,0
1659448967365,0
1659448967382,0
1659448967398,0
1659448967415,0
1659448967431,0
1659448967449,0
1659448967465,0
1659448967483,0
1659448967499,0
1659448967516,0
1659448967532,0
1659448967549,0
1659448967566,0
1659448967582,0
1659448967598,0
1659448967615,0
1659448967733,0
1659448967737,0
1659448967740,0
1659448967742,0
1659448967748,0
1659448967767,0
1659448967783,0
1659448967800,0
1659448967817,0
1659448967834,0
1659448967849,0
1659448967867,0
1659448967883,0
1659448967899,0
1659448967917,0
1659448967934,0
1659448967945,0
1659448967962,0
1659448967979,0
1659448967995,0
1659448968012,0
1659448968029,0
1659448968046,0
1659448968062,0
1659448968079,0
1659448968096,0
1659448968112,0
1659448968129,0
1659448968146,0
1659448968162,0
1659448968179,0
1659448968196,0
1659448968212,0
1659448968229,0
1659448968246,0
1659448968262,0
1659448968279,0
1659448968296,0
1659448968312,0
1659448968329,0
1659448968346,0
1659448968362,0
1659448968379,0
1659448968396,0
1659448968412,0
1659448968429,0
1659448968446,0
1659448968462,0
1659448968479,0
1659448968495,0
1659448968512,0
1659448968529,0
1659448968546,0
1659448968562,0
1659448968579,0
1659448968596,0
1659448968613,0
1659448968629,0
1659448968646,0
1659448968662,0
1659448968679,0
1659448968696,0
1659448968712,0
1659448968729,0
1659448968746,0
1659448968762,0
1659448968779,0
1659448968796,0
1659448968812,0
1659448968829,0
1659448968846,0
1659448968862,0
1659448968879,0
1659448968896,0
1659448968912,0
1659448968929,0
1659448968946,0
1659448968962,0
1659448968979,0
1659448968995,0
1659448969012,0
1659448969029,0
1659448969046,0
1659448969062,0
1659448969078,0
1659448969095,0
1659448969112,0
1659448969129,0
1659448969146,0
1659448969162,0
1659448969179,0
1659448969196,0
1659448969213,0
1659448969229,0
1659448969246,0
1659448969263,0
1659448969279,0
1659448969296,0
1659448969313,0
1659448969329,0
1659448969346,0
1659448969363,0
1659448969379,0
1659448969396,0
1659448969413,0
1659448969429,0
1659448969446,0
1659448969463,0
1659448969479,0
1659448969496,0
1659448969512,0
1659448969529,0
1659448969546,0
1659448969562,0
1659448969579,0
1659448969595,0
1659448969612,0
1659448969629,0
1659448969646,0
1659448969662,0
1659448969679,0
1659448969696,0
1659448969712,0
1659448969729,0
1659448969746,0
1659448969762,0
1659448969779,0
1659448969795,0
1659448969812,0
1659448969828,0
1659448969846,0
1659448969862,0
1659448969879,0
1659448969896,0
1659448969912,0
1659448969929,0
1659448969946,0
1659448969962,0
1659448969979,0
1659448969995,0
1659448970012,0
1659448970029,0
1659448970046,0
1659448970062,0
1659448970079,0
1659448970096,0
1659448970112,0
1659448970129,0
1659448970146,0
1659448970162,0
1659448970179,0
1659448970196,0
1659448970212,0
1659448970229,0
1659448970246,0
1659448970262,0
1659448970279,0
1659448970296,0
1659448970312,0
1659448970329,0
1659448970346,0
1659448970362,0
1659448970379,0
1659448970395,0
1659448970412,0
1659448970429,0
1659448970446,0
1659448970462,0
1659448970479,0
1659448970496,0
1659448970512,0
1659448970529,0
1659448970545,0
1659448970562,0
1659448970579,0
1659448970596,0
1659448970612,0
1659448970629,0
1659448970646,0
1659448970662,0
1659448970679,0
1659448970696,0
1659448970713,0
1659448970729,0
1659448970746,0
1659448970762,0
1659448970779,0
1659448970796,0
1659448970813,0
1659448970829,0
1659448970846,0
1659448970862,0
1659448970879,0
1659448970896,0
1659448970912,0
1659448970929,0
1659448970946,0
1659448970963,0
1659448970979,0
1659448970995,0
1659448971013,0
1659448971029,0
1659448971046,0
1659448971062,0
1659448971079,0
1659448971096,0
1659448971112,0
1659448971129,0
1659448971146,0
1659448971163,0
1659448971179,0
1659448971196,0
1659448971213,0
1659448971229,0
1659448971246,0
1659448971262,0
1659448971279,0
1659448971295,0
1659448971312,0
1659448971329,0
1659448971346,0
1659448971362,0
1659448971379,0
1659448971396,0
1659448971412,0
1659448971429,0
1659448971446,0
1659448971462,0
1659448971479,0
1659448971495,0
1659448971512,0
1659448971529,0
1659448971545,0
1659448971562,0
1659448971579,0
1659448971596,0
1659448971613,0
1659448971629,0
1659448971646,0
1659448971662,0
1659448971679,0
1659448971696,0
1659448971713,0
1659448971729,0
1659448971746,0
1659448971762,0
1659448971779,0
1659448971796,0
1659448971812,0
1659448971829,0
1659448971846,0
1659448971863,0
1659448971879,0
1659448971896,0
1659448971913,0
1659448971929,0
1659448971946,0
1659448971963,0
1659448971979,0
1659448971996,0
1659448972013,0
1659448972029,0
1659448972046,0
1659448972063,0
1659448972079,0
1659448972096,0
1659448972112,0
1659448972129,0
1659448972146,0
1659448972163,0
1659448972179,0
1659448972196,0
1659448972212,0
1659448972229,0
1659448972246,0
1659448972263,0
1659448972279,0
1659448972296,0
1659448972312,0
1659448972329,0
1659448972346,0
1659448972362,0
1659448972379,0
1659448972395,0
1659448972412,0
1659448972429,0
1659448972446,0
1659448972462,0
1659448972479,0
1659448972496,0
1659448972512,0
1659448972529,0
1659448972546,0
1659448972562,0
1659448972579,0
1659448972596,0
1659448972612,0
1659448972629,0
1659448972646,0
1659448972663,0
1659448972679,0
1659448972696,0
1659448972712,0
1659448972729,0
1659448972746,0
1659448972762,0
1659448972779,0
1659448972795,0
1659448972812,0
1659448972829,0
1659448972846,0
1659448972862,0
1659448972879,0
1659448972895,0
1659448972912,0
1659448972929,0
1659448972946,0
1659448972962,0
1659448972979,0
1659448972995,0
1659448973012,0
1659448973029,0
1659448973046,0
1659448973062,0
1659448973079,0
1659448973096,0
1659448973112,0
1659448973129,0
1659448973146,0
1659448973162,0
1659448973179,0
1659448973196,0
1659448973212,0
1659448973229,0
1659448973246,0
1659448973262,0
1659448973279,0
1659448973296,0
1659448973312,0
1659448973329,0
1659448973346,0
1659448973362,0
1659448973379,0
1659448973396,0
1659448973412,0
1659448973429,0
1659448973445,0
1659448973462,0
1659448973479,0
1659448973496,0
1659448973512,0
1659448973529,0
1659448973546,0
1659448973562,0
1659448973579,0
1659448973596,0
1659448973612,0
1659448973629,0
1659448973646,0
1659448973662,0
1659448973679,0
1659448973696,0
1659448973712,0
1659448973729,0
1659448973746,0
1659448973762,0
1659448973779,0
1659448973796,0
1659448973812,0
1659448973829,0
1659448973846,0
1659448973862,0
1659448973879,0
1659448973896,0
1659448973912,0
1659448973929,0
1659448973946,0
1659448973962,0
1659448973979,0
1659448973995,0
1659448974012,0
1659448974029,0
1659448974046,0
1659448974062,0
1659448974079,0
1659448974096,0
1659448974112,0
1659448974129,0
1659448974146,0
1659448974162,0
1659448974179,0
1659448974196,0
1659448974212,0
1659448974229,0
1659448974246,0
1659448974262,0
1659448974279,0
1659448974295,0
1659448974312,0
1659448974329,0
1659448974346,0
1659448974362,0
1659448974379,0
1659448974395,0
1659448974413,0
1659448974429,0
1659448974445,0
1659448974463,0
1659448974479,0
1659448974496,0
1659448974512,0
1659448974529,0
1659448974546,0
1659448974562,0
1659448974579,0
1659448974596,0
1659448974612,0
1659448974629,0
1659448974646,0
1659448974662,0
1659448974679,0
1659448974696,0
1659448974712,0
1659448974729,0
1659448974746,0
1659448974762,0
1659448974779,0
1659448974796,0
1659448974812,0
1659448974829,0
1659448974846,0
1659448974862,0
1659448974879,0
1659448974896,0
1659448974912,0
1659448974929,0
1659448974946,0
1659448974962,0
1659448974979,0
1659448974995,0
1659448975012,0
1659448975029,0
1659448975046,0
1659448975062,0
1659448975079,0
1659448975096,0
1659448975112,0
1659448975129,0
1659448975146,0
1659448975162,0
1659448975179,0
1659448975195,0
1659448975212,0
1659448975229,0
1659448975245,0
1659448975262,0
1659448975278,0
1659448975296,0
1659448975312,0
1659448975329,0
1659448975346,0
1659448975362,0
1659448975379,0
1659448975396,0
1659448975412,0
1659448975429,0
1659448975446,0
1659448975462,0
1659448975479,0
1659448975495,0
1659448975512,0
1659448975529,0
1659448975546,0
1659448975562,0
1659448975579,0
1659448975596,0
1659448975612,0
1659448975629,0
1659448975645,0
1659448975662,0
1659448975679,0
1659448975695,0
1659448975712,0
1659448975729,0
1659448975746,0
1659448975762,0
1659448975779,0
1659448975796,0
1659448975812,0
1659448975829,0
1659448975846,0
1659448975862,0
1659448975879,0
1659448975896,0
1659448975912,0
1659448975929,0
1659448975946,0
1659448975962,0
1659448975979,0
1659448975995,0
1659448976012,0
1659448976029,0
1659448976046,0
1659448976062,0
1659448976079,0
1659448976096,0
1659448976112,0
1659448976129,0
1659448976146,0
1659448976162,0
1659448976179,0
1659448976196,0
1659448976212,0
1659448976229,0
1659448976246,0
1659448976262,0
1659448976278,0
1659448976295,0
1659448976312,0
1659448976329,0
1659448976346,0
1659448976362,0
1659448976379,0
1659448976396,0
1659448976412,0
1659448976428,0
1659448976445,0
1659448976462,0
1659448976478,0
1659448976495,0
1659448976511,0
1659448976528,0
1659448976545,0
1659448976561,0
1659448976578,0
1659448976595,0
1659448976611,0
1659448976628,0
1659448976645,0
1659448976661,0
1659448976678,0
1659448976695,0
1659448976711,0
1659448976728,0
1659448976745,0
1659448976762,0
1659448976778,0
1659448976795,0
1659448976811,0
1659448976828,0
1659448976846,0
1659448976862,0
1659448976879,0
1659448976896,0
1659448976912,0
1659448976929,0
1659448976945,0
1659448976962,0
1659448976979,0
1659448976995,0
1659448977012,0
1659448977029,0
1659448977046,0
1659448977062,0
1659448977079,0
1659448977096,0
1659448977112,0
1659448977129,0
1659448977145,0
1659448977162,0
1659448977179,0
1659448977195,0
1659448977211,0
1659448977229,0
1659448977245,0
1659448977262,0
1659448977279,0
1659448977295,0
1659448977312,0
1659448977329,0
1659448977345,0
1659448977362,0
1659448977378,0
1659448977395,0
1659448977412,0
1659448977429,0
1659448977446,0
1659448977462,0
1659448977479,0
1659448977496,0
1659448977512,0
1659448977529,0
1659448977546,0
1659448977562,0
1659448977579,0
1659448977596,0
1659448977611,0
1659448977629,0
1659448977646,0
1659448977662,0
1659448977678,0
1659448977695,0
1659448977712,0
1659448977729,0
1659448977745,0
1659448977762,0
1659448977779,0
1659448977796,0
1659448977812,0
1659448977829,0
1659448977846,0
1659448977862,0
1659448977879,0
1659448977896,0
1659448977912,0
1659448977929,0
1659448977946,0
1659448977962,0
1659448977979,0
1659448977996,0
1659448978012,0
1659448978029,0
1659448978046,0
1659448978062,0
1659448978079,0
1659448978096,0
1659448978112,0
1659448978129,0
1659448978145,0
1659448978162,0
1659448978179,0
1659448978196,0
1659448978212,0
1659448978229,0
1659448978246,0
1659448978262,0
1659448978279,0
1659448978295,0
1659448978312,0
1659448978329,0
1659448978346,0
1659448978362,0
1659448978379,0
1659448978395,0
1659448978412,0
1659448978428,0
1659448978446,0
1659448978462,0
1659448978479,0
1659448978496,0
1659448978512,0
1659448978529,0
1659448978545,0
1659448978562,0
1659448978579,0
1659448978595,0
1659448978612,0
1659448978629,0
1659448978646,0
1659448978662,0
1659448978679,0
1659448978696,0
1659448978712,0
1659448978729,0
1659448978745,0
1659448978762,0
1659448978779,0
1659448978796,0
1659448978812,0
1659448978829,0
1659448978846,0
1659448978862,0
1659448978879,0
1659448978896,0
1659448978912,0
1659448978928,0
1659448978946,0
1659448978962,0
1659448978979,0
1659448978995,0
1659448979012,0
1659448979029,0
1659448979045,0
1659448979062,0
1659448979078,0
1659448979095,0
1659448979112,0
1659448979129,0
1659448979145,0
1659448979162,0
1659448979179,0
1659448979196,0
1659448979212,0
1659448979228,0
1659448979246,0
1659448979262,0
1659448979279,0
1659448979296,0
1659448979312,0
1659448979329,0
1659448979345,0
1659448979362,0
1659448979379,0
1659448979395,0
1659448979412,0
1659448979429,0
1659448979446,0
1659448979462,0
1659448979479,0
1659448979496,0
1659448979512,0
1659448979529,0
1659448979545,0
1659448979562,0
1659448979579,0
1659448979596,0
1659448979612,0
1659448979629,0
1659448979646,0
1659448979662,0
1659448979678,0
1659448979696,0
1659448979712,0
1659448979729,0
1659448979745,0
1659448979762,0
1659448979778,0
1659448979796,0
1659448979812,0
1659448979834,0
1659448979849,0
1659448979867,0
1659448979882,0
1659448979899,0
1659448979917,0
1659448979931,0
1659448979949,0
1659448979966,0
1659448979982,0
1659448980000,0
1659448980017,0
1659448980033,0
1659448980050,0
1659448980066,0
1659448980083,0
1659448980099,0
1659448980117,0
1659448980133,0
1659448980149,0
1659448980165,0
1659448980183,0
1659448980200,0
1659448980217,0
1659448980233,0
1659448980250,0
1659448980266,0
1659448980283,0
1659448980299,0
1659448980317,0
1659448980333,0
1659448980349,0
1659448980366,0
1659448980384,0
1659448980399,0
1659448980417,0
1659448980433,0
1659448980450,0
1659448980467,0
1659448980483,0
1659448980499,0
1659448980517,0
1659448980533,0
1659448980549,0
1659448980565,0
1659448980583,0
1659448980599,0
1659448980616,0
1659448980633,0
1659448980649,0
1659448980667,0
1659448980683,0
1659448980699,0
1659448980716,0
1659448980733,0
1659448980750,0
1659448980766,0
1659448980783,0
1659448980800,0
1659448980816,0
1659448980833,0
1659448980849,0
1659448980867,0
1659448980881,0
1659448980900,0
1659448980917,0
1659448980932,0
1659448980949,0
1659448980967,0
1659448980982,0
1659448981000,0
1659448981016,0
1659448981033,0
1659448981049,0
1659448981067,0
1659448981083,0
1659448981099,0
1659448981116,0
1659448981133,0
1659448981149,0
1659448981165,0
1659448981183,0
1659448981199,0
1659448981217,0
1659448981233,0
1659448981249,0
1659448981266,0
1659448981284,0
1659448981298,0
1659448981316,0
1659448981333,0
1659448981349,0
1659448981366,0
1659448981383,0
1659448981400,0
1659448981416,0
1659448981434,0
1659448981450,0
1659448981466,0
1659448981482,0
1659448981500,0
1659448981516,0
1659448981533,0
1659448981549,0
1659448981567,0
1659448981584,0
1659448981599,0
1659448981616,0
1659448981633,0
1659448981649,0
1659448981667,0
1659448981682,0
1659448981700,0
1659448981716,0
1659448981733,0
1659448981749,0
1659448981767,0
1659448981782,0
1659448981800,0
1659448981816,0
1659448981833,0
1659448981848,0
1659448981867,0
1659448981883,0
1659448981899,0
1659448981916,0
1659448981933,0
1659448981949,0
1659448981966,0
1659448981983,0
1659448981998,0
1659448982016,0
1659448982033,0
1659448982049,0
1659448982066,0
1659448982084,0
1659448982100,0
1659448982117,0
1659448982132,0
1659448982150,0
1659448982162,0
1659448982179,0
1659448982196,0
1659448982212,0
1659448982229,0
1659448982245,0
1659448982262,0
1659448982278,0
1659448982295,0
1659448982312,0
1659448982329,0
1659448982345,0
1659448982362,0
1659448982379,0
1659448982396,0
1659448982412,0
1659448982429,0
1659448982446,0
1659448982462,0
1659448982479,0
1659448982495,0
1659448982512,0
1659448982529,0
1659448982545,0
1659448982562,0
1659448982579,0
1659448982595,0
1659448982612,0
1659448982628,0
1659448982645,0
1659448982662,0
1659448982679,0
1659448982696,0
1659448982712,0
1659448982729,0
1659448982745,0
1659448982762,0
1659448982780,0
1659448982795,0
1659448982812,0
1659448982829,0
1659448982846,0
1659448982862,0
1659448982879,0
1659448982895,0
1659448982912,0
1659448982929,0
1659448982945,0
1659448982962,0
1659448982978,0
1659448982995,0
1659448983012,0
1659448983029,0
1659448983045,0
1659448983062,0
1659448983079,0
1659448983095,0
1659448983112,0
1659448983129,0
1659448983146,0
1659448983162,0
1659448983179,0
1659448983195,0
1659448983212,0
1659448983229,0
1659448983245,0
1659448983262,0
1659448983279,0
1659448983295,0
1659448983311,0
1659448983328,0
1659448983345,0
1659448983361,0
1659448983378,0
1659448983394,0
1659448983412,0
1659448983429,0
1659448983446,0
1659448983462,0
1659448983478,0
1659448983495,0
1659448983512,0
1659448983529,0
1659448983545,0
1659448983562,0
1659448983579,0
1659448983595,0
1659448983612,0
1659448983629,0
1659448983646,0
1659448983662,0
1659448983679,0
1659448983695,0
1659448983712,0
1659448983729,0
1659448983745,0
1659448983762,0
1659448983779,0
1659448983796,0
1659448983812,0
1659448983829,0
1659448983846,0
1659448983862,0
1659448983878,0
1659448983895,0
1659448983912,0
1659448983929,0
1659448983946,0
1659448983962,0
1659448983979,0
1659448983996,0
1659448984012,0
1659448984029,0
1659448984045,0
1659448984062,0
1659448984079,0
1659448984095,0
1659448984112,0
1659448984129,0
1659448984146,0
1659448984162,0
1659448984178,0
1659448984195,0
1659448984212,0
1659448984229,0
1659448984245,0
1659448984262,0
1659448984279,0
1659448984295,0
1659448984312,0
1659448984328,0
1659448984345,0
1659448984362,0
1659448984379,0
1659448984395,0
1659448984412,0
1659448984429,0
1659448984445,0
1659448984462,0
1659448984478,0
1659448984495,0
1659448984512,0
1659448984529,0
1659448984545,0
1659448984562,0
1659448984579,0
1659448984595,0
1659448984612,0
1659448984629,0
1659448984645,0
1659448984662,0
1659448984679,0
1659448984696,0
1659448984712,0
1659448984728,0
1659448984745,0
1659448984762,0
1659448984779,0
1659448984795,0
1659448984812,0
1659448984829,0
1659448984845,0
1659448984862,0
1659448984879,0
1659448984895,0
1659448984912,0
1659448984929,0
1659448984946,0
1659448984962,0
1659448984979,0
1659448984995,0
1659448985012,0
1659448985029,0
1659448985045,0
1659448985062,0
1659448985079,0
1659448985095,0
1659448985112,0
1659448985129,0
1659448985145,0
1659448985162,0
1659448985179,0
1659448985195,0
1659448985212,0
1659448985229,0
1659448985245,0
1659448985262,0
1659448985278,0
1659448985296,0
1659448985312,0
1659448985328,0
1659448985345,0
1659448985362,0
1659448985379,0
1659448985395,0
1659448985412,0
1659448985429,0
1659448985445,0
1659448985462,0
1659448985479,0
1659448985495,0
1659448985512,0
1659448985529,0
1659448985544,0
1659448985561,0
1659448985579,0
1659448985595,0
1659448985612,0
1659448985629,0
1659448985645,0
1659448985662,0
1659448985679,0
1659448985695,0
1659448985712,0
1659448985729,0
1659448985745,0
1659448985762,0
1659448985779,0
1659448985796,0
1659448985812,0
1659448985829,0
1659448985845,0
1659448985862,0
1659448985879,0
1659448985895,0
1659448985912,0
1659448985934,0
1659448985948,0
1659448985966,0
1659448985983,0
1659448985999,0
1659448986016,0
1659448986032,0
1659448986049,0
1659448986065,0
1659448986082,0
1659448986100,0
1659448986117,0
1659448986131,0
1659448986149,0
1659448986166,0
1659448986182,0
1659448986199,0
1659448986216,0
1659448986232,0
1659448986249,0
1659448986267,0
1659448986283,0
1659448986300,0
1659448986316,0
1659448986333,0
1659448986350,0
1659448986367,0
1659448986383,0
1659448986399,0
1659448986416,0
1659448986432,0
1659448986449,0
1659448986466,0
1659448986483,0
1659448986499,0
1659448986516,0
1659448986533,0
1659448986549,0
1659448986566,0
1659448986583,0
1659448986599,0
1659448986616,0
1659448986632,0
1659448986649,0
1659448986665,0
1659448986683,0
1659448986700,0
1659448986716,0
1659448986733,0
1659448986750,0
1659448986765,0
1659448986782,0
1659448986799,0
1659448986816,0
1659448986833,0
1659448986848,0
1659448986867,0
1659448986883,0
1659448986899,0
1659448986916,0
1659448986933,0
1659448986948,0
1659448986966,0
1659448986982,0
1659448986999,0
1659448987016,0
1659448987032,0
1659448987050,0
1659448987066,0
1659448987082,0
1659448987098,0
1659448987115,0
1659448987133,0
1659448987149,0
1659448987167,0
1659448987183,0
